#variable: m4l
8 1.050000e+02 1.200000e+02 9.630933e-05 1.125487e-06 1.014480e-04 1.003933e-04 9.720067e-05 9.630933e-05 9.594467e-05 9.222667e-05 9.181600e-05 6.341934e-06
9 1.200000e+02 1.350000e+02 6.173180e-05 1.138240e-06 6.520780e-05 6.431493e-05 6.258447e-05 6.173180e-05 6.130247e-05 5.907020e-05 5.856873e-05 4.269658e-06
10 1.350000e+02 1.500000e+02 4.265613e-05 8.612933e-07 4.526880e-05 4.448153e-05 4.345907e-05 4.265613e-05 4.219567e-05 4.072080e-05 4.018620e-05 3.073012e-06
11 1.500000e+02 1.650000e+02 2.990733e-05 5.102287e-07 3.172467e-05 3.115847e-05 3.052833e-05 2.990733e-05 2.957027e-05 2.857467e-05 2.815927e-05 2.170616e-06
12 1.650000e+02 1.800000e+02 2.075827e-05 7.089667e-07 2.180147e-05 2.146180e-05 2.116393e-05 2.075827e-05 2.056133e-05 1.998407e-05 1.970947e-05 1.494367e-06
13 1.800000e+02 1.950000e+02 1.711813e-05 4.803787e-07 1.841273e-05 1.797820e-05 1.758693e-05 1.711813e-05 1.682300e-05 1.624833e-05 1.590973e-05 1.336674e-06
14 1.950000e+02 2.100000e+02 1.175207e-05 3.975947e-07 1.239520e-05 1.215700e-05 1.204587e-05 1.175207e-05 1.159953e-05 1.128133e-05 1.107620e-05 8.827401e-07
15 2.100000e+02 2.250000e+02 1.121207e-05 1.063693e-06 1.226713e-05 1.187873e-05 1.161633e-05 1.121207e-05 1.092507e-05 1.059033e-05 1.028227e-05 9.954939e-07
16 2.250000e+02 2.400000e+02 7.444600e-06 3.950040e-07 7.695600e-06 7.514467e-06 7.674467e-06 7.444600e-06 7.308000e-06 7.277800e-06 7.100067e-06 5.874556e-07
17 2.400000e+02 2.550000e+02 4.724220e-06 8.322867e-07 4.646413e-06 4.655393e-06 4.779600e-06 4.724220e-06 4.732213e-06 4.702167e-06 4.659987e-06 4.376498e-07
18 2.550000e+02 2.700000e+02 4.758300e-06 5.104847e-07 4.937220e-06 4.850933e-06 4.886267e-06 4.758300e-06 4.686793e-06 4.612620e-06 4.509853e-06 3.858135e-07
19 2.700000e+02 2.850000e+02 4.075113e-06 1.639427e-07 4.364660e-06 4.257387e-06 4.209273e-06 4.075113e-06 3.990740e-06 3.891580e-06 3.786307e-06 3.397520e-07
20 2.850000e+02 3.000000e+02 3.103593e-06 1.611953e-07 3.239360e-06 3.184167e-06 3.190880e-06 3.103593e-06 3.055847e-06 2.997380e-06 2.926673e-06 2.545436e-07
21 3.000000e+02 3.150000e+02 2.692773e-06 1.595173e-07 2.804093e-06 2.748013e-06 2.779013e-06 2.692773e-06 2.639273e-06 2.610027e-06 2.536287e-06 2.233887e-07
22 3.150000e+02 3.300000e+02 2.809860e-06 7.061467e-07 3.139827e-06 3.032000e-06 2.930680e-06 2.809860e-06 2.720387e-06 2.612073e-06 2.514513e-06 2.803421e-07
23 3.300000e+02 3.450000e+02 1.574627e-06 1.158087e-07 1.594780e-06 1.580093e-06 1.614713e-06 1.574627e-06 1.556373e-06 1.549293e-06 1.513727e-06 1.386456e-07
24 3.450000e+02 3.600000e+02 1.424527e-06 9.209333e-08 1.407080e-06 1.395053e-06 1.462960e-06 1.424527e-06 1.404293e-06 1.413740e-06 1.377020e-06 1.166382e-07
25 3.600000e+02 3.750000e+02 1.146973e-06 9.358467e-08 1.140720e-06 1.133393e-06 1.175940e-06 1.146973e-06 1.132707e-06 1.136540e-06 1.108340e-06 9.653845e-08
26 3.750000e+02 3.900000e+02 1.023333e-06 6.161200e-08 1.042560e-06 1.033013e-06 1.050913e-06 1.023333e-06 1.007887e-06 9.996333e-07 9.730000e-07 8.148239e-08
27 3.900000e+02 4.050000e+02 9.042400e-07 5.696467e-08 9.473333e-07 9.306333e-07 9.345200e-07 9.042400e-07 8.856867e-07 8.739733e-07 8.468067e-07 6.977098e-08
28 4.050000e+02 4.200000e+02 7.887000e-07 5.214653e-08 8.070400e-07 8.020133e-07 8.087067e-07 7.887000e-07 7.765067e-07 7.655667e-07 7.446000e-07 5.954038e-08
29 4.200000e+02 4.350000e+02 5.783013e-07 6.500940e-08 5.926720e-07 5.902487e-07 5.921553e-07 5.783013e-07 5.717207e-07 5.622233e-07 5.485500e-07 4.835855e-08
30 4.350000e+02 4.500000e+02 6.428047e-07 6.445227e-08 6.848733e-07 6.662967e-07 6.699133e-07 6.428047e-07 6.236007e-07 6.148567e-07 5.907887e-07 4.838532e-08
31 4.500000e+02 4.650000e+02 4.778273e-07 4.420920e-08 5.066240e-07 4.975860e-07 4.935833e-07 4.778273e-07 4.683000e-07 4.593613e-07 4.453013e-07 3.438653e-08
32 4.650000e+02 4.800000e+02 3.584020e-07 3.946540e-08 3.298813e-07 3.346040e-07 3.653773e-07 3.584020e-07 3.553360e-07 3.665947e-07 3.567913e-07 2.986951e-08
33 4.800000e+02 4.950000e+02 3.721547e-07 5.708527e-08 3.846407e-07 3.824993e-07 3.819127e-07 3.721547e-07 3.658727e-07 3.606207e-07 3.497960e-07 2.633313e-08
34 4.950000e+02 5.100000e+02 3.051660e-07 3.533227e-08 3.105953e-07 3.089547e-07 3.138487e-07 3.051660e-07 2.998200e-07 2.970747e-07 2.877907e-07 2.226755e-08
35 5.100000e+02 5.250000e+02 2.186560e-07 4.610713e-08 2.178467e-07 2.215607e-07 2.206647e-07 2.186560e-07 2.187713e-07 2.147707e-07 2.112900e-07 2.154073e-08
36 5.250000e+02 5.400000e+02 2.018740e-07 1.968033e-08 1.938940e-07 1.999013e-07 2.026007e-07 2.018740e-07 2.024653e-07 2.003060e-07 1.970073e-07 1.860601e-08
37 5.400000e+02 5.550000e+02 1.757160e-07 2.165127e-08 1.557260e-07 1.622813e-07 1.768087e-07 1.757160e-07 1.757267e-07 1.803667e-07 1.762833e-07 1.730128e-08
38 5.550000e+02 5.700000e+02 1.956387e-07 2.505693e-08 1.992593e-07 1.990133e-07 2.007873e-07 1.956387e-07 1.920440e-07 1.889193e-07 1.827967e-07 1.654112e-08
39 5.700000e+02 5.850000e+02 9.114000e-08 2.665727e-08 6.259727e-08 7.557133e-08 8.505467e-08 9.114000e-08 9.676200e-08 9.958867e-08 1.013507e-07 2.146552e-08
40 5.850000e+02 6.000000e+02 9.320000e-08 1.856673e-08 7.030200e-08 7.868800e-08 9.066800e-08 9.320000e-08 9.593933e-08 1.002527e-07 9.980800e-08 1.840958e-08


#variable: ptuu
1 0.000000e+00 1.500000e+01 1.544600e-04 3.486233e-06 1.573733e-04 1.575220e-04 1.536687e-04 1.544600e-04 1.550307e-04 1.516967e-04 1.526720e-04 4.738677e-06
2 1.500000e+01 3.000000e+01 3.805520e-04 6.524760e-06 3.824167e-04 3.819673e-04 3.792000e-04 3.805520e-04 3.814880e-04 3.779213e-04 3.799493e-04 1.102325e-05
3 3.000000e+01 4.500000e+01 4.345813e-04 5.774560e-06 4.419447e-04 4.417147e-04 4.330453e-04 4.345813e-04 4.357713e-04 4.272100e-04 4.294067e-04 1.445819e-05
4 4.500000e+01 6.000000e+01 3.706620e-04 3.051760e-06 3.774827e-04 3.765873e-04 3.701100e-04 3.706620e-04 3.713047e-04 3.638807e-04 3.652627e-04 1.337659e-05
5 6.000000e+01 7.500000e+01 2.898160e-04 2.470187e-06 2.985987e-04 2.977267e-04 2.897393e-04 2.898160e-04 2.902087e-04 2.821173e-04 2.829247e-04 1.195203e-05
6 7.500000e+01 9.000000e+01 2.113373e-04 1.844360e-06 2.173960e-04 2.162973e-04 2.117980e-04 2.113373e-04 2.113827e-04 2.060220e-04 2.062807e-04 8.991926e-06
7 9.000000e+01 1.050000e+02 1.585013e-04 1.682087e-06 1.641573e-04 1.627833e-04 1.594313e-04 1.585013e-04 1.580933e-04 1.539540e-04 1.536767e-04 7.355968e-06
8 1.050000e+02 1.200000e+02 1.157493e-04 1.429780e-06 1.199220e-04 1.187573e-04 1.166460e-04 1.157493e-04 1.153627e-04 1.124727e-04 1.121260e-04 5.555324e-06
9 1.200000e+02 1.350000e+02 8.503600e-05 1.383913e-06 8.839733e-05 8.753267e-05 8.578267e-05 8.503600e-05 8.473133e-05 8.243400e-05 8.210333e-05 4.229006e-06
10 1.350000e+02 1.500000e+02 6.675467e-05 1.523980e-06 6.998800e-05 6.902133e-05 6.762800e-05 6.675467e-05 6.626687e-05 6.438400e-05 6.388067e-05 3.680386e-06
11 1.500000e+02 1.650000e+02 4.876307e-05 1.101080e-06 5.079280e-05 5.015627e-05 4.938960e-05 4.876307e-05 4.847700e-05 4.724340e-05 4.689660e-05 2.621757e-06
12 1.650000e+02 1.800000e+02 3.899413e-05 7.878000e-07 4.084653e-05 4.025727e-05 3.958787e-05 3.899413e-05 3.869473e-05 3.762620e-05 3.727280e-05 2.234481e-06
13 1.800000e+02 1.950000e+02 3.135033e-05 6.026613e-07 3.287727e-05 3.227320e-05 3.195760e-05 3.135033e-05 3.100580e-05 3.033073e-05 2.994153e-05 1.901098e-06
14 1.950000e+02 2.100000e+02 2.440893e-05 1.104647e-06 2.557007e-05 2.503653e-05 2.496827e-05 2.440893e-05 2.410047e-05 2.368460e-05 2.332420e-05 1.490576e-06
15 2.100000e+02 2.250000e+02 1.947033e-05 8.838867e-07 2.026853e-05 1.992033e-05 1.986740e-05 1.947033e-05 1.926573e-05 1.891900e-05 1.865620e-05 1.220528e-06
16 2.250000e+02 2.400000e+02 1.731340e-05 8.324200e-07 1.836653e-05 1.798053e-05 1.772227e-05 1.731340e-05 1.706027e-05 1.664520e-05 1.635567e-05 1.210045e-06
17 2.400000e+02 2.550000e+02 1.260913e-05 7.434000e-07 1.274547e-05 1.256327e-05 1.286287e-05 1.260913e-05 1.249187e-05 1.244953e-05 1.226973e-05 8.284356e-07
18 2.550000e+02 2.700000e+02 1.141607e-05 4.704027e-07 1.212140e-05 1.183907e-05 1.172827e-05 1.141607e-05 1.122713e-05 1.098753e-05 1.076560e-05 7.998849e-07
19 2.700000e+02 2.850000e+02 8.466333e-06 4.314327e-07 8.505200e-06 8.418000e-06 8.626000e-06 8.466333e-06 8.400200e-06 8.352400e-06 8.231667e-06 5.818798e-07
20 2.850000e+02 3.000000e+02 8.365600e-06 3.604873e-07 9.022133e-06 8.797133e-06 8.611400e-06 8.365600e-06 8.207000e-06 7.982267e-06 7.800867e-06 6.339518e-07
21 3.000000e+02 3.150000e+02 4.877407e-06 4.613993e-07 4.561127e-06 4.584753e-06 4.929333e-06 4.877407e-06 4.893127e-06 4.982280e-06 4.943833e-06 4.601099e-07
22 3.150000e+02 3.300000e+02 5.763687e-06 3.548480e-07 6.069493e-06 5.945107e-06 5.923660e-06 5.763687e-06 5.664060e-06 5.560993e-06 5.434720e-06 4.225267e-07
23 3.300000e+02 3.450000e+02 4.823307e-06 2.040273e-07 5.178233e-06 5.056273e-06 4.970280e-06 4.823307e-06 4.732527e-06 4.607647e-06 4.496587e-06 3.470013e-07
24 3.450000e+02 3.600000e+02 3.634500e-06 1.443607e-07 3.611927e-06 3.577973e-06 3.716087e-06 3.634500e-06 3.596820e-06 3.606887e-06 3.537420e-06 2.548615e-07
25 3.600000e+02 3.750000e+02 3.499960e-06 1.677733e-07 3.725447e-06 3.634007e-06 3.614053e-06 3.499960e-06 3.427427e-06 3.369233e-06 3.279187e-06 2.464606e-07
26 3.750000e+02 3.900000e+02 2.894353e-06 1.771233e-07 3.019307e-06 2.967680e-06 2.975813e-06 2.894353e-06 2.846527e-06 2.794547e-06 2.727600e-06 1.973628e-07
27 3.900000e+02 4.050000e+02 2.314947e-06 1.499133e-07 2.372633e-06 2.339027e-06 2.375840e-06 2.314947e-06 2.282820e-06 2.263987e-06 2.213407e-06 1.562420e-07
28 4.050000e+02 4.200000e+02 1.922333e-06 1.200180e-07 1.905240e-06 1.900620e-06 1.957107e-06 1.922333e-06 1.908860e-06 1.906167e-06 1.872800e-06 1.322887e-07
29 4.200000e+02 4.350000e+02 1.702873e-06 1.056320e-07 1.711593e-06 1.701800e-06 1.739667e-06 1.702873e-06 1.686433e-06 1.676653e-06 1.642933e-06 1.132184e-07
30 4.350000e+02 4.500000e+02 1.591293e-06 9.950667e-08 1.632707e-06 1.610433e-06 1.635920e-06 1.591293e-06 1.565173e-06 1.552153e-06 1.512080e-06 1.010711e-07
31 4.500000e+02 4.650000e+02 1.323840e-06 7.415600e-08 1.297727e-06 1.296833e-06 1.351080e-06 1.323840e-06 1.310313e-06 1.322333e-06 1.292640e-06 8.433980e-08
32 4.650000e+02 4.800000e+02 1.137427e-06 7.029000e-08 1.160667e-06 1.151587e-06 1.164427e-06 1.137427e-06 1.123873e-06 1.113267e-06 1.088160e-06 7.297979e-08
33 4.800000e+02 4.950000e+02 1.033827e-06 5.666233e-08 1.076833e-06 1.063280e-06 1.062413e-06 1.033827e-06 1.017567e-06 9.989133e-07 9.733533e-07 6.479910e-08
34 4.950000e+02 5.100000e+02 9.652733e-07 9.162333e-08 9.953133e-07 9.832133e-07 9.929867e-07 9.652733e-07 9.481333e-07 9.370333e-07 9.107000e-07 6.088613e-08
35 5.100000e+02 5.250000e+02 7.824000e-07 9.318867e-08 8.095267e-07 8.037667e-07 8.004867e-07 7.824000e-07 7.728400e-07 7.566533e-07 7.395000e-07 5.166913e-08
36 5.250000e+02 5.400000e+02 7.174867e-07 6.003233e-08 7.232067e-07 7.201400e-07 7.349333e-07 7.174867e-07 7.071667e-07 7.047200e-07 6.860133e-07 4.803067e-08
37 5.400000e+02 5.550000e+02 5.345680e-07 4.588940e-08 5.097280e-07 5.199800e-07 5.385247e-07 5.345680e-07 5.351273e-07 5.384460e-07 5.302080e-07 4.681963e-08
38 5.550000e+02 5.700000e+02 5.047693e-07 3.950587e-08 4.887927e-07 4.918333e-07 5.144767e-07 5.047693e-07 5.004060e-07 5.047420e-07 4.929133e-07 4.181697e-08
39 5.700000e+02 5.850000e+02 4.338507e-07 3.302487e-08 4.314740e-07 4.363420e-07 4.392360e-07 4.338507e-07 4.323373e-07 4.260893e-07 4.184907e-07 4.041759e-08
40 5.850000e+02 6.000000e+02 3.906260e-07 3.177947e-08 3.667767e-07 3.750947e-07 3.945187e-07 3.906260e-07 3.897233e-07 3.935767e-07 3.858647e-07 3.954698e-08


#variable: ptz
1 0.000000e+00 1.000000e+02 2.928340e-04 7.380640e-07 2.984740e-04 2.978250e-04 2.923480e-04 2.928340e-04 2.933630e-04 2.874910e-04 2.886150e-04 1.121306e-05
2 1.000000e+02 2.000000e+02 6.637120e-05 3.107640e-07 6.911580e-05 6.829700e-05 6.710150e-05 6.637120e-05 6.601640e-05 6.430010e-05 6.392270e-05 3.432015e-06
3 2.000000e+02 3.000000e+02 1.408630e-05 1.746860e-07 1.472930e-05 1.445140e-05 1.440630e-05 1.408630e-05 1.390690e-05 1.365620e-05 1.343210e-05 8.350258e-07
4 3.000000e+02 4.000000e+02 4.046070e-06 7.435450e-08 4.147860e-06 4.086450e-06 4.146000e-06 4.046070e-06 3.994300e-06 3.957740e-06 3.878420e-06 2.685357e-07
5 4.000000e+02 5.000000e+02 1.484890e-06 2.234950e-08 1.504790e-06 1.491020e-06 1.521330e-06 1.484890e-06 1.465710e-06 1.457420e-06 1.423890e-06 1.081184e-07
6 5.000000e+02 6.000000e+02 5.963500e-07 1.127850e-08 5.945040e-07 5.964850e-07 6.072940e-07 5.963500e-07 5.911760e-07 5.872980e-07 5.744510e-07 4.630549e-08
7 6.000000e+02 7.000000e+02 2.579160e-07 8.050400e-09 2.439760e-07 2.511660e-07 2.591970e-07 2.579160e-07 2.580490e-07 2.582470e-07 2.536540e-07 2.107054e-08
8 7.000000e+02 8.000000e+02 1.239620e-07 4.473490e-09 1.156810e-07 1.203120e-07 1.240890e-07 1.239620e-07 1.241840e-07 1.244070e-07 1.220720e-07 9.827690e-09
9 8.000000e+02 9.000000e+02 5.642550e-08 2.168390e-09 4.772490e-08 5.241630e-08 5.490810e-08 5.642550e-08 5.764660e-08 5.817570e-08 5.773140e-08 5.855219e-09
10 9.000000e+02 1.000000e+03 2.907110e-08 2.167210e-09 2.805290e-08 2.890100e-08 2.937540e-08 2.907110e-08 2.881170e-08 2.884110e-08 2.798380e-08 2.681493e-09


#variable: ptmis
1 0.000000e+00 1.500000e+01 1.312353e-04 1.790927e-06 1.344347e-04 1.336500e-04 1.317300e-04 1.312353e-04 1.311360e-04 1.284220e-04 1.283993e-04 6.973800e-06
2 1.500000e+01 3.000000e+01 5.531040e-04 3.559400e-06 5.659140e-04 5.640847e-04 5.530907e-04 5.531040e-04 5.535987e-04 5.416773e-04 5.430547e-04 2.451904e-05
3 3.000000e+01 4.500000e+01 6.878067e-04 4.854900e-06 6.998067e-04 6.977600e-04 6.871467e-04 6.878067e-04 6.887333e-04 6.761867e-04 6.785267e-04 2.484406e-05
4 4.500000e+01 6.000000e+01 5.090467e-04 4.424000e-06 5.202540e-04 5.190400e-04 5.085433e-04 5.090467e-04 5.097380e-04 4.988333e-04 5.003907e-04 1.996946e-05
5 6.000000e+01 7.500000e+01 2.657867e-04 2.695600e-06 2.733613e-04 2.716620e-04 2.666567e-04 2.657867e-04 2.654800e-04 2.594593e-04 2.594980e-04 1.051137e-05
6 7.500000e+01 9.000000e+01 1.380687e-04 1.500067e-06 1.430000e-04 1.419460e-04 1.388353e-04 1.380687e-04 1.377560e-04 1.341113e-04 1.338667e-04 6.332851e-06
7 9.000000e+01 1.050000e+02 7.292600e-05 1.153113e-06 7.539267e-05 7.449200e-05 7.372267e-05 7.292600e-05 7.252933e-05 7.103733e-05 7.063067e-05 3.355986e-06
8 1.050000e+02 1.200000e+02 4.577460e-05 9.770600e-07 4.757073e-05 4.698040e-05 4.635100e-05 4.577460e-05 4.549567e-05 4.446160e-05 4.413893e-05 2.226059e-06
9 1.200000e+02 1.350000e+02 3.190807e-05 5.976480e-07 3.347433e-05 3.301180e-05 3.237653e-05 3.190807e-05 3.165580e-05 3.080280e-05 3.051027e-05 1.693266e-06
10 1.350000e+02 1.500000e+02 2.211600e-05 5.312587e-07 2.320047e-05 2.283427e-05 2.249307e-05 2.211600e-05 2.191847e-05 2.142547e-05 2.119080e-05 1.197627e-06
11 1.500000e+02 1.650000e+02 1.619067e-05 5.047813e-07 1.684520e-05 1.657607e-05 1.649153e-05 1.619067e-05 1.603087e-05 1.574207e-05 1.554133e-05 9.146272e-07
12 1.650000e+02 1.800000e+02 1.096973e-05 6.918667e-07 1.111860e-05 1.095400e-05 1.117860e-05 1.096973e-05 1.088333e-05 1.081713e-05 1.068560e-05 6.347362e-07
13 1.800000e+02 1.950000e+02 8.781533e-06 3.709153e-07 9.038533e-06 8.912400e-06 8.949067e-06 8.781533e-06 8.702733e-06 8.553733e-06 8.438600e-06 5.240666e-07
14 1.950000e+02 2.100000e+02 7.764200e-06 3.305693e-07 8.387333e-06 8.170667e-06 7.990800e-06 7.764200e-06 7.616267e-06 7.396267e-06 7.233267e-06 5.223259e-07
15 2.100000e+02 2.250000e+02 5.357660e-06 2.732260e-07 5.504487e-06 5.418847e-06 5.476153e-06 5.357660e-06 5.299400e-06 5.250407e-06 5.164420e-06 3.431432e-07
16 2.250000e+02 2.400000e+02 4.569727e-06 1.897927e-07 4.757660e-06 4.685027e-06 4.671813e-06 4.569727e-06 4.514587e-06 4.427647e-06 4.349273e-06 3.055462e-07
17 2.400000e+02 2.550000e+02 3.663180e-06 2.587273e-07 3.791833e-06 3.730407e-06 3.750367e-06 3.663180e-06 3.615520e-06 3.568900e-06 3.501200e-06 2.500996e-07
18 2.550000e+02 2.700000e+02 2.494413e-06 2.384060e-07 2.465873e-06 2.450707e-06 2.541727e-06 2.494413e-06 2.481260e-06 2.489027e-06 2.452607e-06 1.967805e-07
19 2.700000e+02 2.850000e+02 2.229473e-06 1.132067e-07 2.235167e-06 2.213947e-06 2.278087e-06 2.229473e-06 2.207027e-06 2.206640e-06 2.165460e-06 1.612989e-07
20 2.850000e+02 3.000000e+02 1.894260e-06 1.181047e-07 1.832567e-06 1.830233e-06 1.928067e-06 1.894260e-06 1.879673e-06 1.894613e-06 1.860713e-06 1.359501e-07
21 3.000000e+02 3.150000e+02 1.854347e-06 1.149433e-07 1.958940e-06 1.910640e-06 1.917160e-06 1.854347e-06 1.811927e-06 1.788913e-06 1.736613e-06 1.421882e-07
22 3.150000e+02 3.300000e+02 1.389433e-06 1.149420e-07 1.420400e-06 1.390533e-06 1.435280e-06 1.389433e-06 1.361813e-06 1.364860e-06 1.326507e-06 9.980657e-08
23 3.300000e+02 3.450000e+02 1.118953e-06 7.620467e-08 1.153140e-06 1.141433e-06 1.144840e-06 1.118953e-06 1.106527e-06 1.092367e-06 1.069813e-06 8.247793e-08
24 3.450000e+02 3.600000e+02 1.012427e-06 1.103167e-07 1.075680e-06 1.054313e-06 1.043527e-06 1.012427e-06 9.933200e-07 9.704267e-07 9.448667e-07 7.240755e-08
25 3.600000e+02 3.750000e+02 6.739467e-07 1.132640e-07 6.542513e-07 6.664247e-07 6.766667e-07 6.739467e-07 6.782600e-07 6.692267e-07 6.639620e-07 6.184897e-08
26 3.750000e+02 3.900000e+02 6.429027e-07 4.034153e-08 6.300653e-07 6.326580e-07 6.536853e-07 6.429027e-07 6.390913e-07 6.397033e-07 6.276387e-07 4.878349e-08
27 3.900000e+02 4.050000e+02 6.070587e-07 3.584847e-08 6.227987e-07 6.143747e-07 6.246800e-07 6.070587e-07 5.963487e-07 5.951787e-07 5.785153e-07 4.169562e-08
28 4.050000e+02 4.200000e+02 5.027020e-07 3.714500e-08 5.040487e-07 5.003160e-07 5.160427e-07 5.027020e-07 4.949760e-07 4.971073e-07 4.835780e-07 3.477028e-08
29 4.200000e+02 4.350000e+02 4.054253e-07 3.143120e-08 4.041673e-07 4.067240e-07 4.118173e-07 4.054253e-07 4.028913e-07 3.986340e-07 3.907747e-07 2.980322e-08
30 4.350000e+02 4.500000e+02 2.836493e-07 6.297620e-08 2.346393e-07 2.485573e-07 2.815207e-07 2.836493e-07 2.882647e-07 3.001313e-07 2.978887e-07 3.147968e-08
31 4.500000e+02 4.650000e+02 3.560473e-07 5.589313e-08 3.727233e-07 3.655200e-07 3.690980e-07 3.560473e-07 3.470613e-07 3.441720e-07 3.319613e-07 2.305063e-08
32 4.650000e+02 4.800000e+02 2.466940e-07 2.654107e-08 2.387093e-07 2.465720e-07 2.464200e-07 2.466940e-07 2.483760e-07 2.447227e-07 2.419667e-07 1.930890e-08
33 4.800000e+02 4.950000e+02 2.344253e-07 2.480720e-08 2.398487e-07 2.407427e-07 2.383573e-07 2.344253e-07 2.325013e-07 2.274573e-07 2.226127e-07 1.599552e-08
34 4.950000e+02 5.100000e+02 1.875440e-07 1.973093e-08 1.677467e-07 1.749893e-07 1.878360e-07 1.875440e-07 1.885267e-07 1.920947e-07 1.889220e-07 1.492617e-08
35 5.100000e+02 5.250000e+02 1.919340e-07 1.989353e-08 1.927913e-07 1.911807e-07 1.979233e-07 1.919340e-07 1.879560e-07 1.896133e-07 1.831460e-07 1.292685e-08
36 5.250000e+02 5.400000e+02 1.476867e-07 2.378393e-08 1.316773e-07 1.366320e-07 1.483613e-07 1.476867e-07 1.478553e-07 1.524720e-07 1.494673e-07 1.218545e-08
37 5.400000e+02 5.550000e+02 9.744667e-08 2.668827e-08 8.011733e-08 8.871133e-08 9.417800e-08 9.744667e-08 1.009780e-07 1.021360e-07 1.026373e-07 1.563459e-08
38 5.550000e+02 5.700000e+02 1.362220e-07 2.379507e-08 1.406260e-07 1.425813e-07 1.372553e-07 1.362220e-07 1.352253e-07 1.305647e-07 1.279273e-07 1.062239e-08
39 5.700000e+02 5.850000e+02 1.116307e-07 2.376660e-08 1.161720e-07 1.164720e-07 1.138040e-07 1.116307e-07 1.103180e-07 1.079853e-07 1.051333e-07 9.762770e-09
40 5.850000e+02 6.000000e+02 1.045433e-07 1.281920e-08 1.049673e-07 1.064020e-07 1.060060e-07 1.045433e-07 1.035173e-07 1.017080e-07 9.913333e-08 9.440130e-09


#variable: ptep
1 0.000000e+00 1.000000e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2 1.000000e+01 2.000000e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
3 2.000000e+01 3.000000e+01 8.474870e-04 6.226470e-06 8.675750e-04 8.648990e-04 8.471320e-04 8.474870e-04 8.484080e-04 8.299400e-04 8.324090e-04 3.277851e-05
4 3.000000e+01 4.000000e+01 8.332360e-04 5.514250e-06 8.486560e-04 8.457820e-04 8.328660e-04 8.332360e-04 8.339610e-04 8.191900e-04 8.215990e-04 2.863918e-05
5 4.000000e+01 5.000000e+01 6.418110e-04 4.326950e-06 6.539650e-04 6.523360e-04 6.411660e-04 6.418110e-04 6.428100e-04 6.300700e-04 6.321990e-04 2.257967e-05
6 5.000000e+01 6.000000e+01 4.407490e-04 3.096730e-06 4.527390e-04 4.506610e-04 4.413420e-04 4.407490e-04 4.406920e-04 4.304600e-04 4.311020e-04 1.638896e-05
7 6.000000e+01 7.000000e+01 2.911630e-04 2.812420e-06 2.994360e-04 2.975890e-04 2.921410e-04 2.911630e-04 2.908450e-04 2.841760e-04 2.841890e-04 1.138367e-05
8 7.000000e+01 8.000000e+01 1.984740e-04 2.145620e-06 2.043860e-04 2.031660e-04 1.992410e-04 1.984740e-04 1.982530e-04 1.935370e-04 1.934400e-04 8.493016e-06
9 8.000000e+01 9.000000e+01 1.341340e-04 1.804360e-06 1.376560e-04 1.365980e-04 1.349790e-04 1.341340e-04 1.338160e-04 1.311240e-04 1.308140e-04 5.913472e-06
10 9.000000e+01 1.000000e+02 9.513860e-05 1.680120e-06 9.885900e-05 9.787850e-05 9.599590e-05 9.513860e-05 9.474720e-05 9.233100e-05 9.192540e-05 4.483113e-06
11 1.000000e+02 1.100000e+02 7.016100e-05 1.349860e-06 7.290370e-05 7.207480e-05 7.091860e-05 7.016100e-05 6.978920e-05 6.809570e-05 6.769130e-05 3.572218e-06
12 1.100000e+02 1.200000e+02 5.092030e-05 7.719860e-07 5.291910e-05 5.231820e-05 5.152750e-05 5.092030e-05 5.062650e-05 4.937090e-05 4.902020e-05 2.666894e-06
13 1.200000e+02 1.300000e+02 3.718320e-05 7.871610e-07 3.808100e-05 3.774520e-05 3.757430e-05 3.718320e-05 3.704980e-05 3.635730e-05 3.614410e-05 1.992243e-06
14 1.300000e+02 1.400000e+02 3.012890e-05 6.745930e-07 3.122050e-05 3.084510e-05 3.054770e-05 3.012890e-05 2.991780e-05 2.923240e-05 2.896190e-05 1.756953e-06
15 1.400000e+02 1.500000e+02 2.209580e-05 7.483970e-07 2.238210e-05 2.213980e-05 2.240920e-05 2.209580e-05 2.196890e-05 2.173500e-05 2.153660e-05 1.284115e-06
16 1.500000e+02 1.600000e+02 1.841860e-05 6.092360e-07 1.902290e-05 1.876790e-05 1.872400e-05 1.841860e-05 1.825750e-05 1.792150e-05 1.770880e-05 1.137562e-06
17 1.600000e+02 1.700000e+02 1.468530e-05 3.032700e-07 1.526850e-05 1.506070e-05 1.493710e-05 1.468530e-05 1.455440e-05 1.425050e-05 1.407590e-05 9.282220e-07
18 1.700000e+02 1.800000e+02 1.145300e-05 2.872720e-07 1.178280e-05 1.164180e-05 1.164310e-05 1.145300e-05 1.136420e-05 1.118790e-05 1.105430e-05 7.255252e-07
19 1.800000e+02 1.900000e+02 9.240170e-06 3.683170e-07 9.405660e-06 9.342880e-06 9.361460e-06 9.240170e-06 9.197330e-06 9.055850e-06 8.966390e-06 5.946453e-07
