#variable: m4l
12 1.650000e+02 1.800000e+02 4.128600e-06 1.384960e-07 4.395500e-06 4.288527e-06 4.235620e-06 4.128600e-06 4.068087e-06 3.947660e-06 3.878833e-06 3.197683e-07
13 1.800000e+02 1.950000e+02 3.357953e-06 1.072647e-07 3.636767e-06 3.539780e-06 3.457907e-06 3.357953e-06 3.293847e-06 3.177720e-06 3.106760e-06 2.821050e-07
14 1.950000e+02 2.100000e+02 2.314427e-06 6.497053e-08 2.460380e-06 2.403700e-06 2.377493e-06 2.314427e-06 2.278407e-06 2.213340e-06 2.169380e-06 1.850166e-07
15 2.100000e+02 2.250000e+02 1.876887e-06 7.012933e-08 2.019807e-06 1.959327e-06 1.941147e-06 1.876887e-06 1.836640e-06 1.795807e-06 1.749867e-06 1.574538e-07
16 2.250000e+02 2.400000e+02 1.517620e-06 6.567753e-08 1.633107e-06 1.585393e-06 1.570393e-06 1.517620e-06 1.483253e-06 1.446013e-06 1.406547e-06 1.313778e-07
17 2.400000e+02 2.550000e+02 1.154180e-06 5.112413e-08 1.248880e-06 1.215727e-06 1.191540e-06 1.154180e-06 1.131240e-06 1.092873e-06 1.065740e-06 9.891142e-08
18 2.550000e+02 2.700000e+02 9.510800e-07 5.356500e-08 1.044093e-06 1.012540e-06 9.857600e-07 9.510800e-07 9.285400e-07 8.964067e-07 8.706600e-07 8.373009e-08
19 2.700000e+02 2.850000e+02 6.321980e-07 5.539940e-08 6.363827e-07 6.238220e-07 6.514813e-07 6.321980e-07 6.222693e-07 6.264360e-07 6.113233e-07 5.473026e-08
20 2.850000e+02 3.000000e+02 5.520827e-07 2.862167e-08 5.704247e-07 5.590800e-07 5.690653e-07 5.520827e-07 5.425567e-07 5.373373e-07 5.237120e-07 4.699010e-08
21 3.000000e+02 3.150000e+02 4.714807e-07 2.621767e-08 4.897180e-07 4.784880e-07 4.875647e-07 4.714807e-07 4.616733e-07 4.566733e-07 4.435433e-07 4.047587e-08
22 3.150000e+02 3.300000e+02 3.833353e-07 2.276620e-08 4.024620e-07 3.937093e-07 3.960687e-07 3.833353e-07 3.754207e-07 3.697047e-07 3.590707e-07 3.259324e-08
23 3.300000e+02 3.450000e+02 3.145887e-07 3.162607e-08 3.381113e-07 3.258507e-07 3.291973e-07 3.145887e-07 3.054607e-07 3.017793e-07 2.908353e-07 2.656052e-08
24 3.450000e+02 3.600000e+02 2.132647e-07 2.756347e-08 2.011507e-07 2.043960e-07 2.151900e-07 2.132647e-07 2.133813e-07 2.160700e-07 2.128553e-07 2.099120e-08
25 3.600000e+02 3.750000e+02 2.268700e-07 1.610607e-08 2.364440e-07 2.300247e-07 2.359167e-07 2.268700e-07 2.209533e-07 2.209727e-07 2.132987e-07 1.873202e-08
26 3.750000e+02 3.900000e+02 1.722787e-07 3.273007e-08 1.799133e-07 1.767373e-07 1.779267e-07 1.722787e-07 1.689013e-07 1.665827e-07 1.615947e-07 1.413381e-08
27 3.900000e+02 4.050000e+02 1.843620e-07 3.526580e-08 1.993787e-07 1.919320e-07 1.935447e-07 1.843620e-07 1.777620e-07 1.757393e-07 1.681200e-07 1.630341e-08
28 4.050000e+02 4.200000e+02 1.183140e-07 1.422440e-08 1.155260e-07 1.137187e-07 1.227800e-07 1.183140e-07 1.157133e-07 1.186620e-07 1.144933e-07 9.556069e-09
29 4.200000e+02 4.350000e+02 7.788800e-08 1.379347e-08 6.129693e-08 6.598040e-08 7.701867e-08 7.788800e-08 7.935333e-08 8.311733e-08 8.245933e-08 9.087511e-09
30 4.350000e+02 4.500000e+02 5.599373e-08 1.477440e-08 4.454260e-08 4.934407e-08 5.394300e-08 5.599373e-08 5.835713e-08 5.993440e-08 6.055293e-08 9.282365e-09
31 4.500000e+02 4.650000e+02 1.141933e-07 4.134807e-08 1.278860e-07 1.223267e-07 1.206920e-07 1.141933e-07 1.091020e-07 1.067693e-07 1.012473e-07 1.079073e-08
32 4.650000e+02 4.800000e+02 6.578133e-08 5.323353e-08 9.142400e-08 8.639467e-08 6.885867e-08 6.578133e-08 6.365173e-08 5.223513e-08 5.099493e-08 4.887776e-09
33 4.800000e+02 4.950000e+02 6.301347e-08 8.868533e-09 6.783467e-08 6.554900e-08 6.605800e-08 6.301347e-08 6.088587e-08 6.044093e-08 5.783153e-08 4.569536e-09
34 4.950000e+02 5.100000e+02 7.973800e-08 3.553073e-08 9.582667e-08 8.989000e-08 8.545067e-08 7.973800e-08 7.522800e-08 7.188533e-08 6.751067e-08 8.184010e-09
35 5.100000e+02 5.250000e+02 4.167660e-08 7.214400e-09 4.271333e-08 4.240247e-08 4.290193e-08 4.167660e-08 4.087993e-08 4.044860e-08 3.913727e-08 3.159969e-09
36 5.250000e+02 5.400000e+02 5.330300e-09 3.114520e-08 -7.130933e-09 -2.069367e-09 2.216187e-09 5.330300e-09 8.234067e-09 1.005193e-08 1.181333e-08 7.306697e-09
37 5.400000e+02 5.550000e+02 2.599140e-08 6.588520e-09 2.281100e-08 2.381007e-08 2.612480e-08 2.599140e-08 2.603967e-08 2.679747e-08 2.622720e-08 2.822489e-09
38 5.550000e+02 5.700000e+02 2.087507e-08 4.621880e-09 1.756680e-08 1.897033e-08 2.057613e-08 2.087507e-08 2.125267e-08 2.151667e-08 2.131340e-08 2.704955e-09
39 5.700000e+02 5.850000e+02 2.115047e-08 4.851993e-09 1.987640e-08 2.024600e-08 2.148160e-08 2.115047e-08 2.099453e-08 2.158993e-08 2.101607e-08 2.379178e-09
40 5.850000e+02 6.000000e+02 2.210793e-08 4.308627e-09 2.155687e-08 2.147253e-08 2.288367e-08 2.210793e-08 2.155353e-08 2.233920e-08 2.139273e-08 2.236846e-09


#variable: ptuu
1 0.000000e+00 1.500000e+01 4.742333e-05 6.960933e-07 4.766793e-05 4.762700e-05 4.726153e-05 4.742333e-05 4.756287e-05 4.695507e-05 4.720107e-05 1.865118e-06
2 1.500000e+01 3.000000e+01 7.213267e-05 6.625107e-07 7.425000e-05 7.419800e-05 7.190000e-05 7.213267e-05 7.243667e-05 6.990400e-05 7.030600e-05 4.760007e-06
3 3.000000e+01 4.500000e+01 6.423660e-05 4.169460e-07 6.684200e-05 6.658833e-05 6.425327e-05 6.423660e-05 6.435307e-05 6.188613e-05 6.206967e-05 4.309760e-06
4 4.500000e+01 6.000000e+01 5.752953e-05 4.000573e-07 5.991067e-05 5.952447e-05 5.770220e-05 5.752953e-05 5.749280e-05 5.554193e-05 5.557713e-05 3.356505e-06
5 6.000000e+01 7.500000e+01 4.521020e-05 3.392980e-07 4.704627e-05 4.670700e-05 4.540107e-05 4.521020e-05 4.514580e-05 4.368087e-05 4.366113e-05 2.469332e-06
6 7.500000e+01 9.000000e+01 3.237140e-05 2.986420e-07 3.374820e-05 3.345007e-05 3.257853e-05 3.237140e-05 3.228500e-05 3.126160e-05 3.119607e-05 1.725076e-06
7 9.000000e+01 1.050000e+02 2.311013e-05 2.663893e-07 2.426693e-05 2.399573e-05 2.332440e-05 2.311013e-05 2.299827e-05 2.223460e-05 2.213260e-05 1.295895e-06
8 1.050000e+02 1.200000e+02 1.565860e-05 1.984293e-07 1.646993e-05 1.626100e-05 1.583820e-05 1.565860e-05 1.556307e-05 1.505393e-05 1.495780e-05 8.773901e-07
9 1.200000e+02 1.350000e+02 1.101947e-05 1.574427e-07 1.161620e-05 1.146460e-05 1.116487e-05 1.101947e-05 1.093807e-05 1.057053e-05 1.048227e-05 6.573546e-07
10 1.350000e+02 1.500000e+02 7.643200e-06 1.117013e-07 8.119933e-06 7.975867e-06 7.778067e-06 7.643200e-06 7.562200e-06 7.313067e-06 7.228533e-06 4.705699e-07
11 1.500000e+02 1.650000e+02 5.576500e-06 8.193400e-08 5.990847e-06 5.871473e-06 5.689300e-06 5.576500e-06 5.503713e-06 5.304587e-06 5.229547e-06 3.731012e-07
12 1.650000e+02 1.800000e+02 3.968387e-06 7.250400e-08 4.275867e-06 4.180753e-06 4.059460e-06 3.968387e-06 3.909800e-06 3.771913e-06 3.711067e-06 2.733129e-07
13 1.800000e+02 1.950000e+02 2.713607e-06 5.456367e-08 2.891540e-06 2.827980e-06 2.778867e-06 2.713607e-06 2.674193e-06 2.597073e-06 2.553173e-06 1.800332e-07
14 1.950000e+02 2.100000e+02 2.112707e-06 3.641387e-08 2.271220e-06 2.213793e-06 2.171720e-06 2.112707e-06 2.073980e-06 2.012953e-06 1.971100e-06 1.559231e-07
15 2.100000e+02 2.250000e+02 1.616113e-06 2.956147e-08 1.735387e-06 1.692513e-06 1.661413e-06 1.616113e-06 1.585973e-06 1.539720e-06 1.506553e-06 1.276580e-07
16 2.250000e+02 2.400000e+02 1.189427e-06 4.546007e-08 1.290220e-06 1.252833e-06 1.227980e-06 1.189427e-06 1.163373e-06 1.130307e-06 1.102260e-06 9.376447e-08
17 2.400000e+02 2.550000e+02 8.823133e-07 2.305960e-08 9.500533e-07 9.245867e-07 9.100267e-07 8.823133e-07 8.641733e-07 8.403400e-07 8.199867e-07 6.885335e-08
18 2.550000e+02 2.700000e+02 6.628587e-07 1.502853e-08 7.145800e-07 6.939467e-07 6.854200e-07 6.628587e-07 6.481627e-07 6.317580e-07 6.152507e-07 5.180060e-08
19 2.700000e+02 2.850000e+02 5.466493e-07 1.590700e-08 6.102753e-07 5.896307e-07 5.673113e-07 5.466493e-07 5.325553e-07 5.115327e-07 4.967653e-07 4.651764e-08
20 2.850000e+02 3.000000e+02 4.244760e-07 2.174093e-08 4.708627e-07 4.553107e-07 4.405613e-07 4.244760e-07 4.135087e-07 3.988967e-07 3.871180e-07 3.619833e-08
21 3.000000e+02 3.150000e+02 3.373273e-07 2.117947e-08 3.751493e-07 3.625553e-07 3.504993e-07 3.373273e-07 3.282433e-07 3.164453e-07 3.066713e-07 2.920456e-08
22 3.150000e+02 3.300000e+02 2.623047e-07 1.319807e-08 2.887460e-07 2.792173e-07 2.727307e-07 2.623047e-07 2.551807e-07 2.474307e-07 2.395500e-07 2.224283e-08
23 3.300000e+02 3.450000e+02 2.022620e-07 9.687600e-09 2.181687e-07 2.119100e-07 2.097973e-07 2.022620e-07 1.972960e-07 1.926947e-07 1.868173e-07 1.644521e-08
24 3.450000e+02 3.600000e+02 1.772127e-07 7.685000e-09 1.967033e-07 1.884473e-07 1.859040e-07 1.772127e-07 1.710547e-07 1.671420e-07 1.605880e-07 1.569569e-08
25 3.600000e+02 3.750000e+02 1.327420e-07 7.279533e-09 1.430227e-07 1.390493e-07 1.376980e-07 1.327420e-07 1.294133e-07 1.263713e-07 1.223887e-07 1.067840e-08
26 3.750000e+02 3.900000e+02 1.131873e-07 5.220107e-09 1.287453e-07 1.233747e-07 1.186627e-07 1.131873e-07 1.093533e-07 1.050053e-07 1.010007e-07 9.466881e-09
27 3.900000e+02 4.050000e+02 9.225200e-08 3.273107e-09 1.005840e-07 9.680067e-08 9.666667e-08 9.225200e-08 8.911667e-08 8.776400e-08 8.422400e-08 7.550839e-09
28 4.050000e+02 4.200000e+02 7.530933e-08 2.905160e-09 8.163667e-08 7.864533e-08 7.891733e-08 7.530933e-08 7.276667e-08 7.182733e-08 6.891333e-08 5.970565e-09
29 4.200000e+02 4.350000e+02 6.189047e-08 2.237887e-09 6.748133e-08 6.518940e-08 6.465127e-08 6.189047e-08 5.992993e-08 5.868600e-08 5.642780e-08 4.799642e-09
30 4.350000e+02 4.500000e+02 5.143767e-08 2.108293e-09 5.632680e-08 5.436500e-08 5.385753e-08 5.143767e-08 4.972473e-08 4.871833e-08 4.673660e-08 3.896589e-09
31 4.500000e+02 4.650000e+02 4.019000e-08 2.161193e-09 4.131133e-08 4.077993e-08 4.146020e-08 4.019000e-08 3.932007e-08 3.904360e-08 3.776780e-08 2.820987e-09
32 4.650000e+02 4.800000e+02 3.659660e-08 2.078320e-09 4.100327e-08 3.935447e-08 3.845680e-08 3.659660e-08 3.526047e-08 3.420287e-08 3.273653e-08 2.780134e-09
33 4.800000e+02 4.950000e+02 3.170280e-08 1.992113e-09 3.471573e-08 3.316540e-08 3.354067e-08 3.170280e-08 3.036793e-08 3.017087e-08 2.867960e-08 2.462175e-09
34 4.950000e+02 5.100000e+02 2.558967e-08 1.875540e-09 2.770827e-08 2.688493e-08 2.671873e-08 2.558967e-08 2.477120e-08 2.438120e-08 2.338393e-08 1.939559e-09
35 5.100000e+02 5.250000e+02 1.965313e-08 1.563307e-09 2.096073e-08 2.040993e-08 2.047093e-08 1.965313e-08 1.909480e-08 1.883367e-08 1.811793e-08 1.382969e-09
36 5.250000e+02 5.400000e+02 1.871707e-08 1.690727e-09 2.107113e-08 2.026293e-08 1.965020e-08 1.871707e-08 1.803867e-08 1.741827e-08 1.666587e-08 1.534524e-09
37 5.400000e+02 5.550000e+02 1.788160e-08 1.476447e-09 2.010507e-08 1.899000e-08 1.911093e-08 1.788160e-08 1.696780e-08 1.681413e-08 1.584387e-08 1.732012e-09
38 5.550000e+02 5.700000e+02 1.141800e-08 8.233333e-10 1.167147e-08 1.163187e-08 1.171680e-08 1.141800e-08 1.121587e-08 1.107340e-08 1.073067e-08 9.096650e-10
39 5.700000e+02 5.850000e+02 1.240267e-08 8.468800e-10 1.424387e-08 1.352613e-08 1.317887e-08 1.240267e-08 1.182587e-08 1.149907e-08 1.088780e-08 1.301810e-09
40 5.850000e+02 6.000000e+02 1.028713e-08 5.242287e-10 1.155140e-08 1.111387e-08 1.082040e-08 1.028713e-08 9.885867e-09 9.613067e-09 9.158400e-09 1.120813e-09


#variable: ptz
1 0.000000e+00 1.000000e+02 5.026760e-05 1.285240e-07 5.196920e-05 5.173460e-05 5.031890e-05 5.026760e-05 5.031160e-05 4.872810e-05 4.883500e-05 3.057110e-06
2 1.000000e+02 2.000000e+02 8.149630e-06 3.478610e-08 8.636030e-06 8.503490e-06 8.272120e-06 8.149630e-06 8.077830e-06 7.803340e-06 7.728670e-06 4.956357e-07
3 2.000000e+02 3.000000e+02 9.870610e-07 1.254900e-08 1.065580e-06 1.036250e-06 1.017950e-06 9.870610e-07 9.666670e-07 9.395860e-07 9.172080e-07 6.876606e-08
4 3.000000e+02 4.000000e+02 1.919840e-07 3.178000e-09 2.110090e-07 2.039370e-07 1.998160e-07 1.919840e-07 1.866230e-07 1.813270e-07 1.753560e-07 1.537000e-08
5 4.000000e+02 5.000000e+02 5.161590e-08 7.009900e-10 5.664830e-08 5.454430e-08 5.412120e-08 5.161590e-08 4.981580e-08 4.884380e-08 4.680510e-08 4.594789e-09
6 5.000000e+02 6.000000e+02 1.595460e-08 2.860200e-10 1.747910e-08 1.686890e-08 1.673970e-08 1.595460e-08 1.538590e-08 1.509930e-08 1.443230e-08 1.391628e-09
7 6.000000e+02 7.000000e+02 5.892400e-09 1.621830e-10 6.468060e-09 6.233190e-09 6.208280e-09 5.892400e-09 5.656470e-09 5.580160e-09 5.301450e-09 4.960836e-10
8 7.000000e+02 8.000000e+02 2.607100e-09 8.745200e-11 2.945850e-09 2.803790e-09 2.778210e-09 2.607100e-09 2.474560e-09 2.435510e-09 2.289740e-09 2.245220e-10
9 8.000000e+02 9.000000e+02 1.001490e-09 4.424570e-11 1.076870e-09 1.051120e-09 1.050390e-09 1.001490e-09 9.619130e-10 9.521670e-10 9.018690e-10 7.641699e-11
10 9.000000e+02 1.000000e+03 3.507200e-10 1.786510e-11 4.007200e-10 3.830510e-10 3.730890e-10 3.507200e-10 3.323960e-10 3.244200e-10 3.041290e-10 3.656100e-11


#variable: ptmis
1 0.000000e+00 1.500000e+01 2.542573e-05 3.707360e-07 2.640307e-05 2.623840e-05 2.552700e-05 2.542573e-05 2.540460e-05 2.457513e-05 2.456347e-05 2.030478e-06
2 1.500000e+01 3.000000e+01 9.006800e-05 6.354940e-07 9.264733e-05 9.230667e-05 9.004867e-05 9.006800e-05 9.020200e-05 8.761400e-05 8.789133e-05 5.354389e-06
3 3.000000e+01 4.500000e+01 1.003727e-04 5.656140e-07 1.034593e-04 1.031480e-04 1.002700e-04 1.003727e-04 1.005393e-04 9.754533e-05 9.789933e-05 5.062050e-06
4 4.500000e+01 6.000000e+01 6.512180e-05 3.960060e-07 6.774867e-05 6.743800e-05 6.517267e-05 6.512180e-05 6.518793e-05 6.281573e-05 6.297373e-05 3.746588e-06
5 6.000000e+01 7.500000e+01 4.054800e-05 3.243240e-07 4.245693e-05 4.214307e-05 4.071507e-05 4.054800e-05 4.049047e-05 3.897000e-05 3.895767e-05 2.405142e-06
6 7.500000e+01 9.000000e+01 2.276713e-05 2.496993e-07 2.376053e-05 2.349260e-05 2.296060e-05 2.276713e-05 2.268227e-05 2.200367e-05 2.193333e-05 1.322208e-06
7 9.000000e+01 1.050000e+02 1.416580e-05 2.055547e-07 1.496147e-05 1.475713e-05 1.433753e-05 1.416580e-05 1.407400e-05 1.356740e-05 1.347520e-05 9.110672e-07
8 1.050000e+02 1.200000e+02 9.053200e-06 1.514913e-07 9.637533e-06 9.466067e-06 9.205200e-06 9.053200e-06 8.972400e-06 8.663000e-06 8.578733e-06 5.790296e-07
9 1.200000e+02 1.350000e+02 6.506007e-06 1.458560e-07 6.961667e-06 6.839800e-06 6.622487e-06 6.506007e-06 6.443807e-06 6.184713e-06 6.115207e-06 4.384159e-07
10 1.350000e+02 1.500000e+02 4.646207e-06 1.287993e-07 4.921580e-06 4.821433e-06 4.744700e-06 4.646207e-06 4.593573e-06 4.459280e-06 4.398740e-06 3.161892e-07
11 1.500000e+02 1.650000e+02 3.873353e-06 1.569707e-07 4.247167e-06 4.147860e-06 3.969020e-06 3.873353e-06 3.814733e-06 3.647607e-06 3.584673e-06 2.936646e-07
12 1.650000e+02 1.800000e+02 3.007727e-06 1.599847e-07 3.220213e-06 3.137167e-06 3.091300e-06 3.007727e-06 2.954927e-06 2.872540e-06 2.814467e-06 2.357332e-07
13 1.800000e+02 1.950000e+02 2.087133e-06 8.194067e-08 2.169007e-06 2.114173e-06 2.145967e-06 2.087133e-06 2.054920e-06 2.031593e-06 1.992427e-06 1.542970e-07
14 1.950000e+02 2.100000e+02 1.733053e-06 1.000160e-07 1.822927e-06 1.783567e-06 1.779927e-06 1.733053e-06 1.707580e-06 1.667067e-06 1.634320e-06 1.331980e-07
15 2.100000e+02 2.250000e+02 1.402720e-06 7.695267e-08 1.482633e-06 1.452220e-06 1.439913e-06 1.402720e-06 1.382820e-06 1.342387e-06 1.316193e-06 1.106400e-07
16 2.250000e+02 2.400000e+02 1.187867e-06 7.788133e-08 1.271440e-06 1.239527e-06 1.224013e-06 1.187867e-06 1.165860e-06 1.137473e-06 1.110927e-06 9.699546e-08
17 2.400000e+02 2.550000e+02 1.001047e-06 1.356527e-07 1.070533e-06 1.034233e-06 1.039853e-06 1.001047e-06 9.763267e-07 9.633400e-07 9.352200e-07 8.473578e-08
18 2.550000e+02 2.700000e+02 6.624320e-07 1.293933e-07 6.791133e-07 6.674533e-07 6.794733e-07 6.624320e-07 6.557340e-07 6.542080e-07 6.422873e-07 5.826860e-08
19 2.700000e+02 2.850000e+02 6.252787e-07 6.695933e-08 6.075433e-07 5.964780e-07 6.446140e-07 6.252787e-07 6.148373e-07 6.251053e-07 6.091293e-07 5.218244e-08
20 2.850000e+02 3.000000e+02 4.668593e-07 8.544267e-08 4.963313e-07 4.881453e-07 4.790640e-07 4.668593e-07 4.617900e-07 4.463380e-07 4.378713e-07 4.174591e-08
21 3.000000e+02 3.150000e+02 5.326247e-07 6.613987e-08 5.667293e-07 5.503620e-07 5.535453e-07 5.326247e-07 5.181753e-07 5.080800e-07 4.908627e-07 4.907472e-08
22 3.150000e+02 3.300000e+02 4.002913e-07 3.828513e-08 4.314567e-07 4.195513e-07 4.151340e-07 4.002913e-07 3.910067e-07 3.812473e-07 3.697573e-07 3.398052e-08
23 3.300000e+02 3.450000e+02 2.856167e-07 3.250953e-08 3.066773e-07 3.022200e-07 2.929967e-07 2.856167e-07 2.826140e-07 2.723413e-07 2.669260e-07 2.559286e-08
24 3.450000e+02 3.600000e+02 2.648553e-07 4.342440e-08 2.761460e-07 2.704860e-07 2.738153e-07 2.648553e-07 2.600487e-07 2.576400e-07 2.504447e-07 2.211804e-08
25 3.600000e+02 3.750000e+02 2.600900e-07 3.892387e-08 2.806507e-07 2.761840e-07 2.671900e-07 2.600900e-07 2.559160e-07 2.474067e-07 2.412040e-07 2.156519e-08
26 3.750000e+02 3.900000e+02 1.826320e-07 2.045387e-08 1.848713e-07 1.837627e-07 1.869460e-07 1.826320e-07 1.807840e-07 1.791053e-07 1.750960e-07 1.564350e-08
27 3.900000e+02 4.050000e+02 1.626387e-07 2.309867e-08 1.670100e-07 1.663187e-07 1.664533e-07 1.626387e-07 1.612020e-07 1.581907e-07 1.547033e-07 1.345212e-08
28 4.050000e+02 4.200000e+02 1.033647e-07 1.768287e-08 8.199533e-08 8.699200e-08 1.031527e-07 1.033647e-07 1.048740e-07 1.116420e-07 1.103227e-07 1.362172e-08
29 4.200000e+02 4.350000e+02 9.929333e-08 3.661600e-08 3.802200e-08 5.085653e-08 9.819200e-08 9.929333e-08 1.010727e-07 1.207707e-07 1.174060e-07 1.115487e-08
30 4.350000e+02 4.500000e+02 9.028067e-08 2.552827e-08 8.759733e-08 9.029067e-08 9.020600e-08 9.028067e-08 9.105067e-08 8.895267e-08 8.812933e-08 8.504094e-09
31 4.500000e+02 4.650000e+02 7.491000e-08 1.298233e-08 6.606827e-08 6.880733e-08 7.493200e-08 7.491000e-08 7.554400e-08 7.785667e-08 7.678733e-08 7.852083e-09
32 4.650000e+02 4.800000e+02 7.677000e-08 1.454967e-08 7.056867e-08 7.052333e-08 7.922667e-08 7.677000e-08 7.540200e-08 7.877600e-08 7.606267e-08 6.392905e-09
33 4.800000e+02 4.950000e+02 7.342533e-08 1.639073e-08 7.486600e-08 7.425400e-08 7.553667e-08 7.342533e-08 7.213467e-08 7.153600e-08 6.933333e-08 5.391846e-09
34 4.950000e+02 5.100000e+02 4.737040e-08 9.755600e-09 4.244573e-08 4.533033e-08 4.647840e-08 4.737040e-08 4.854060e-08 4.814527e-08 4.812540e-08 5.690266e-09
35 5.100000e+02 5.250000e+02 6.499080e-08 9.776333e-09 7.437733e-08 7.251667e-08 6.737200e-08 6.499080e-08 6.337220e-08 5.984980e-08 5.783447e-08 4.972904e-09
36 5.250000e+02 5.400000e+02 3.612207e-08 8.780467e-09 3.053313e-08 3.274480e-08 3.564733e-08 3.612207e-08 3.684327e-08 3.772720e-08 3.743273e-08 4.709955e-09
37 5.400000e+02 5.550000e+02 2.998007e-08 8.611400e-09 2.457053e-08 2.702493e-08 2.916020e-08 2.998007e-08 3.096920e-08 3.137893e-08 3.142433e-08 4.832007e-09
38 5.550000e+02 5.700000e+02 2.715913e-08 1.119087e-08 2.269780e-08 2.494480e-08 2.640273e-08 2.715913e-08 2.796000e-08 2.793473e-08 2.793787e-08 4.257278e-09
39 5.700000e+02 5.850000e+02 3.957927e-08 7.732200e-09 3.900447e-08 3.815587e-08 4.161407e-08 3.957927e-08 3.812080e-08 3.939647e-08 3.736707e-08 3.696496e-09
40 5.850000e+02 6.000000e+02 4.251440e-08 6.332380e-09 4.869000e-08 4.623360e-08 4.534600e-08 4.251440e-08 4.037740e-08 3.927740e-08 3.697353e-08 4.942030e-09


#variable: ptep
1 0.000000e+00 1.000000e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2 1.000000e+01 2.000000e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
3 2.000000e+01 3.000000e+01 1.273610e-04 9.639790e-07 1.313030e-04 1.308560e-04 1.272780e-04 1.273610e-04 1.275770e-04 1.237370e-04 1.241720e-04 7.310965e-06
4 3.000000e+01 4.000000e+01 1.217280e-04 9.360750e-07 1.259010e-04 1.254110e-04 1.217150e-04 1.217280e-04 1.218470e-04 1.180040e-04 1.183410e-04 5.845339e-06
5 4.000000e+01 5.000000e+01 8.948310e-05 6.205480e-07 9.243700e-05 9.205860e-05 8.949590e-05 8.948310e-05 8.960170e-05 8.674680e-05 8.700830e-05 4.585022e-06
6 5.000000e+01 6.000000e+01 6.415840e-05 4.988850e-07 6.691330e-05 6.651300e-05 6.430360e-05 6.415840e-05 6.415560e-05 6.184650e-05 6.193140e-05 3.531157e-06
7 6.000000e+01 7.000000e+01 4.714280e-05 4.190940e-07 4.935730e-05 4.896240e-05 4.736030e-05 4.714280e-05 4.706280e-05 4.540240e-05 4.537940e-05 2.596514e-06
8 7.000000e+01 8.000000e+01 3.390920e-05 3.727580e-07 3.518180e-05 3.496350e-05 3.404420e-05 3.390920e-05 3.389160e-05 3.276720e-05 3.276110e-05 1.853338e-06
9 8.000000e+01 9.000000e+01 2.489910e-05 2.772970e-07 2.618460e-05 2.588250e-05 2.513370e-05 2.489910e-05 2.478380e-05 2.394200e-05 2.383710e-05 1.424713e-06
10 9.000000e+01 1.000000e+02 1.807150e-05 4.400870e-07 1.891990e-05 1.868900e-05 1.826300e-05 1.807150e-05 1.798340e-05 1.741810e-05 1.732790e-05 1.061103e-06
11 1.000000e+02 1.100000e+02 1.429880e-05 3.846190e-07 1.509730e-05 1.489550e-05 1.447690e-05 1.429880e-05 1.420200e-05 1.370620e-05 1.360450e-05 9.376038e-07
12 1.100000e+02 1.200000e+02 1.040350e-05 3.111950e-07 1.097740e-05 1.082140e-05 1.055130e-05 1.040350e-05 1.033050e-05 9.977060e-06 9.893280e-06 6.775189e-07
13 1.200000e+02 1.300000e+02 8.346040e-06 2.333190e-07 8.932870e-06 8.796430e-06 8.476860e-06 8.346040e-06 8.277310e-06 7.927570e-06 7.850030e-06 5.889332e-07
14 1.300000e+02 1.400000e+02 6.318010e-06 2.358540e-07 6.561190e-06 6.453440e-06 6.431830e-06 6.318010e-06 6.259280e-06 6.137050e-06 6.063920e-06 4.475160e-07
15 1.400000e+02 1.500000e+02 5.237840e-06 2.050320e-07 5.511140e-06 5.392340e-06 5.358170e-06 5.237840e-06 5.165330e-06 5.048620e-06 4.966970e-06 3.959861e-07
16 1.500000e+02 1.600000e+02 3.968570e-06 1.392630e-07 4.142860e-06 4.065900e-06 4.051590e-06 3.968570e-06 3.926610e-06 3.837820e-06 3.784610e-06 2.962960e-07
17 1.600000e+02 1.700000e+02 3.331620e-06 1.201630e-07 3.533420e-06 3.457780e-06 3.410120e-06 3.331620e-06 3.287100e-06 3.189460e-06 3.137810e-06 2.595517e-07
18 1.700000e+02 1.800000e+02 2.725770e-06 9.738280e-08 2.861750e-06 2.799510e-06 2.794550e-06 2.725770e-06 2.687480e-06 2.630010e-06 2.583020e-06 2.157168e-07
19 1.800000e+02 1.900000e+02 2.056520e-06 9.957200e-08 2.149010e-06 2.094330e-06 2.115590e-06 2.056520e-06 2.025150e-06 1.996800e-06 1.958660e-06 1.630060e-07
20 1.900000e+02 2.000000e+02 2.047090e-06 1.263790e-07 2.169270e-06 2.121600e-06 2.101880e-06 2.047090e-06 2.013620e-06 1.962720e-06 1.922240e-06 1.750934e-07
21 2.000000e+02 2.100000e+02 1.475260e-06 8.552130e-08 1.510740e-06 1.484260e-06 1.510880e-06 1.475260e-06 1.457980e-06 1.440670e-06 1.415200e-06 1.188562e-07
22 2.100000e+02 2.200000e+02 1.299200e-06 8.702360e-08 1.379170e-06 1.352710e-06 1.332090e-06 1.299200e-06 1.281650e-06 1.241630e-06 1.218130e-06 1.051009e-07
23 2.200000e+02 2.300000e+02 1.065490e-06 7.790010e-08 1.068260e-06 1.049280e-06 1.093600e-06 1.065490e-06 1.050880e-06 1.056070e-06 1.034170e-06 8.594343e-08
