#variable: dphipp 
17 	96.0 	102.0 	0.09924633275976427 	4.133653927055919e-05 	0.09383789166750511 	0.09924633275976427 	0.09383789166750511 	0.09924633275976427 	0.1035185625148278 	0.09924633275976427 	0.1035185625148278
18 	102.0 	108.0 	0.1102125479635911 	4.499400183664611e-05 	0.1039972622364873 	0.1102125479635911 	0.1039972622364873 	0.1102125479635911 	0.1151538791265473 	0.1102125479635911 	0.1151538791265473
19 	108.0 	114.0 	0.1221983086854431 	4.874464385901394e-05 	0.1151035215422984 	0.1221983086854431 	0.1151035215422984 	0.1221983086854431 	0.1278696865351795 	0.1221983086854431 	0.1278696865351795
20 	114.0 	120.0 	0.1354259710853112 	5.266138672911381e-05 	0.1273609961181491 	0.1354259710853112 	0.1273609961181491 	0.1354259710853112 	0.1419033942413907 	0.1354259710853112 	0.1419033942413907
21 	120.0 	126.0 	0.1494996994937242 	5.657678979757446e-05 	0.1404053863575511 	0.1494996994937242 	0.1404053863575511 	0.1494996994937242 	0.1568327336788654 	0.1494996994937242 	0.1568327336788654
22 	126.0 	132.0 	0.1641318963567761 	6.04043396761336e-05 	0.153975433246926 	0.1641318963567761 	0.153975433246926 	0.1641318963567761 	0.1723476004009769 	0.1641318963567761 	0.1723476004009769
23 	132.0 	138.0 	0.1789561762478432 	6.392434071765497e-05 	0.1677318729606951 	0.1789561762478432 	0.1677318729606951 	0.1789561762478432 	0.1880587761170535 	0.1789561762478432 	0.1880587761170535
24 	138.0 	144.0 	0.1938297600806442 	6.708869679164088e-05 	0.1815528477225646 	0.1938297600806442 	0.1815528477225646 	0.1938297600806442 	0.2038049323277676 	0.1938297600806442 	0.2038049323277676
25 	144.0 	150.0 	0.2079423333140122 	6.965261397595966e-05 	0.1946836768429411 	0.2079423333140122 	0.1946836768429411 	0.2079423333140122 	0.2187298293894128 	0.2079423333140122 	0.2187298293894128
26 	150.0 	156.0 	0.2207313842511185 	7.15079979245103e-05 	0.2065985744026144 	0.2207313842511185 	0.2065985744026144 	0.2207313842511185 	0.2322408629292583 	0.2207313842511185 	0.2322408629292583
27 	156.0 	162.0 	0.23094652071624 	7.249044116104828e-05 	0.2161287663079522 	0.23094652071624 	0.2161287663079522 	0.23094652071624 	0.2430209071018012 	0.23094652071624 	0.2430209071018012
28 	162.0 	168.0 	0.2382118277569148 	7.27157693419375e-05 	0.2228950630713954 	0.2382118277569148 	0.2228950630713954 	0.2382118277569148 	0.2506999814700298 	0.2382118277569148 	0.2506999814700298
29 	168.0 	174.0 	0.2417263132438151 	7.243896393746297e-05 	0.2261274201955875 	0.2417263132438151 	0.2261274201955875 	0.2417263132438151 	0.2544535497401395 	0.2417263132438151 	0.2544535497401395
30 	174.0 	180.0 	0.2421727198444983 	7.208414367346436e-05 	0.2264691389848096 	0.2421727198444983 	0.2264691389848096 	0.2421727198444983 	0.2549950629936569 	0.2421727198444983 	0.2549950629936569
 
#variable: cospp 
1 	-1.0 	-0.95 	14.2914258933439 	0.004906150330840821 	13.79941667748608 	14.2914258933439 	13.79941667748608 	14.2914258933439 	14.64949833765207 	14.2914258933439 	14.64949833765207
2 	-0.95 	-0.9 	12.91674052383391 	0.004791177039727261 	12.41216494557182 	12.91674052383391 	12.41216494557182 	12.91674052383391 	13.29284039208506 	12.91674052383391 	13.29284039208506
3 	-0.9 	-0.85 	12.11779408418301 	0.004747857614985297 	11.60655188298925 	12.11779408418301 	11.60655188298925 	12.11779408418301 	12.50429276393149 	12.11779408418301 	12.50429276393149
4 	-0.85 	-0.8 	11.46238466323912 	0.004720029545290889 	10.94861688117077 	11.46238466323912 	10.94861688117077 	11.46238466323912 	11.85511132178074 	11.46238466323912 	11.85511132178074
5 	-0.8 	-0.75 	10.92450342889424 	0.004699147391876669 	10.41104366601949 	10.92450342889424 	10.41104366601949 	10.92450342889424 	11.3203814003259 	10.92450342889424 	11.3203814003259
6 	-0.75 	-0.7 	10.47646127279684 	0.004679586544403924 	9.965559456769695 	10.47646127279684 	9.965559456769695 	10.47646127279684 	10.87297826888666 	10.47646127279684 	10.87297826888666
7 	-0.7 	-0.65 	10.10564658801596 	0.004662199860994443 	9.597327047544663 	10.10564658801596 	9.597327047544663 	10.10564658801596 	10.50233814684257 	10.10564658801596 	10.50233814684257
8 	-0.65 	-0.6 	9.779701113770779 	0.004643563283642594 	9.275106460417913 	9.779701113770779 	9.275106460417913 	9.779701113770779 	10.17526249784363 	9.779701113770779 	10.17526249784363
9 	-0.6 	-0.55 	9.496886079479594 	0.004623955023443286 	8.996016888559994 	9.496886079479594 	8.996016888559994 	9.496886079479594 	9.891045161071641 	9.496886079479594 	9.891045161071641
10 	-0.55 	-0.5 	9.277726170319468 	0.004614450761217347 	8.778918539554407 	9.277726170319468 	8.778918539554407 	9.277726170319468 	9.671595892307547 	9.277726170319468 	9.671595892307547
11 	-0.5 	-0.45 	9.070387832303503 	0.004597616899315617 	8.574357413611478 	9.070387832303503 	8.574357413611478 	9.070387832303503 	9.463236419487817 	9.070387832303503 	9.463236419487817
12 	-0.45 	-0.4 	8.888647084305495 	0.004582493785451325 	8.395564727549715 	8.888647084305495 	8.395564727549715 	8.888647084305495 	9.280144619028729 	8.888647084305495 	9.280144619028729
13 	-0.4 	-0.35 	8.745988197141882 	0.004571317048716834 	8.25417863758149 	8.745988197141882 	8.25417863758149 	8.745988197141882 	9.137406225768547 	8.745988197141882 	9.137406225768547
14 	-0.35 	-0.3 	8.611591810371323 	0.004555045057872705 	8.121304301016812 	8.611591810371323 	8.121304301016812 	8.611591810371323 	9.002647403060186 	8.611591810371323 	9.002647403060186
